78.194447,176.092545,971.830986,454.545455,265.113665,317.460317,321.727019,60.262009,53.9395
5.744053,235.218509,994.366197,247.676768,34.536598,365.079365,523.67688,467.248908,12.9939995
152.559525,544.987147,980.28169,180.606061,330.502123,317.460317,327.29805,117.030568,57.193
12.27008,500,1000,82.828283,96.927305,412.698413,621.169916,482.969432,37.518
20.276681,377.892031,983.098592,176.565657,163.939545,380.952381,431.754875,291.703057,39.278
31.437048,149.100257,949.295775,171.717172,126.592556,777.777778,675.487465,559.825328,63.798
20.250806,970.437018,802.816901,149.494949,147.014739,190.47619,337.047354,113.973799,0.992
62.891346,371.465296,988.732394,132.121212,141.331501,444.444444,438.718663,292.576419,81.2715
19.687326,284.061697,898.591549,227.070707,121.096677,777.777778,784.122563,763.755459,101.718506
28.869761,488.431877,1000,135.353535,186.734949,396.825397,484.679666,380.349345,32.443
18.816231,275.064267,932.394366,130.10101,123.594804,698.412698,353.760446,277.729258,30.72
10.274898,507.712082,1000,86.464646,84.249313,412.698413,440.111421,313.537118,5.916
136.353705,627.249357,988.732394,747.878788,333.562328,190.47619,321.727019,79.912664,14.8245
45.512566,503.856041,805.633803,445.252525,192.168374,190.47619,264.623955,62.008734,4.946
8.0181,551.413882,991.549296,824.242424,56.707469,63.492063,256.267409,25.327511,1.9195
89.0472,656.812339,808.450704,758.787879,273.419935,142.857143,252.089136,27.074236,8.005
21.564636,257.069409,971.830986,233.131313,121.971022,63.492063,274.373259,17.90393,11.943
526.57559,399.742931,943.661972,185.858586,784.036972,571.428571,395.543175,227.947598,556.402
104.663665,266.066838,980.28169,231.111111,263.24007,619.047619,391.364903,302.183406,141.8645
61.681012,479.434447,901.408451,282.424242,171.059206,253.968254,383.008357,134.061135,49.925
61.537267,728.791774,932.394366,181.414141,202.847864,206.349206,355.153203,138.427948,15.2275
26.196103,363.753213,971.830986,271.111111,119.785161,174.603175,310.584958,62.445415,13.571
120.159385,232.647815,918.309859,386.666667,349.425431,126.984127,300.835655,34.061135,37.42
7.451745,434.447301,926.760563,706.262626,47.277042,142.857143,243.732591,21.834061,1.014
23.64319,988.431877,991.549296,387.878788,92.430677,126.984127,289.693593,48.034934,1.0239999
6.41103,141.388175,985.915493,98.181818,63.764676,126.984127,281.337047,45.851528,11.0105
14.45213,280.205656,974.647887,202.828283,81.126655,587.301587,455.431755,437.991266,55.2905
79.40478,294.344473,980.28169,351.919192,196.165376,476.190476,373.259053,225.764192,80.132
121.349594,199.228792,563.380282,214.545455,313.952036,587.301587,366.295265,287.772926,143.5525
15.438221,706.940874,974.647887,169.69697,79.502873,174.603175,328.690808,122.270742,8.0285
62.572232,206.940874,754.929577,108.282828,232.450662,492.063492,448.467967,288.209607,93.647
4.355476,758.354756,1000,51.313131,30.22733,222.222222,391.364903,146.724891,1.1935
50.310777,547.557841,923.943662,502.626263,150.449663,253.968254,376.044568,123.144105,26.832
126.343298,217.22365,53.521127,144.646465,281.22658,968.253968,746.518106,748.908297,130.02
67.15195,826.478149,940.84507,128.080808,201.036722,158.730159,337.047354,77.729258,3.545
8.595956,158.097686,1000,206.868687,83.624781,603.174603,459.610028,350.655022,28.011
39.202157,145.244216,977.464789,478.383838,182.488134,31.746032,263.231198,11.790393,14.7145
22.645599,664.524422,864.788732,243.636364,97.23957,95.238095,344.011142,58.515284,3.2480001
24.830525,154.241645,836.619718,176.969697,127.154634,603.174603,536.211699,399.563319,83.0485
24.169297,584.832905,1000,97.777778,186.047964,380.952381,364.902507,235.80786,12.51
10.111029,320.051414,825.352113,166.464646,85.498376,396.825397,540.389972,470.742358,16.7915
363.810165,228.791774,881.690141,307.474747,752.185861,285.714286,363.509749,178.165939,391.952
22.588101,362.467866,946.478873,111.515152,150.761929,412.698413,552.924791,415.283843,59.565
40.573485,321.336761,997.183099,119.59596,156.570072,698.412698,516.713092,466.812227,132.887
20.88041,438.303342,1000,259.393939,75.443417,253.968254,441.504178,143.231441,30.622501
62.356614,368.894602,940.84507,127.676768,241.50637,571.428571,455.431755,256.331878,63.141
67.73268,386.88946,957.746479,242.020202,259.243068,666.666667,487.465181,377.292576,106.947
202.993922,640.102828,884.507042,650.10101,302.085936,111.111111,252.089136,21.39738,16.643501
26.995325,858.611825,974.647887,905.050505,106.482638,15.873016,254.874652,30.567686,2.6525002
45.935177,748.071979,926.760563,334.545455,150.074944,142.857143,271.587744,48.471616,6.221
4.139858,219.794344,994.366197,230.30303,30.726955,412.698413,536.211699,491.703057,12.3125
70.567333,361.182519,977.464789,387.070707,355.795653,63.492063,254.874652,6.113537,11.5825
92.790322,299.485861,980.28169,121.212121,196.165376,587.301587,398.328691,258.078603,190.012
3.20839,52.699229,1000,41.212121,31.601299,587.301587,474.930362,395.196507,15.362
28.498899,681.233933,997.183099,117.979798,174.806395,190.47619,341.225627,120.960699,10.692
5.933797,214.652956,1000,160.40404,71.94604,380.952381,793.871866,671.179039,37.406
28.309155,735.218509,966.197183,191.919192,102.048464,142.857143,314.763231,99.563319,2.224
70.368965,302.056555,991.549296,159.59596,232.325756,682.539683,555.710306,466.812227,175.301
42.03681,452.442159,859.15493,59.393939,215.525856,460.31746,525.069638,356.768559,45.6445
60.479304,195.372751,960.56338,275.555556,232.325756,587.301587,374.651811,289.956332,74.983
10.594012,323.907455,935.211268,112.727273,90.369723,222.222222,345.4039,147.161572,12.8505
30.37621,850.899743,909.859155,108.282828,209.655259,174.603175,350.97493,114.847162,3.61
36.588872,507.712082,554.929577,172.525253,169.935049,206.349206,396.935933,187.336245,18.651
19.008849,425.449871,935.211268,109.090909,115.850612,333.333333,420.612813,92.576419,17.238
5.019578,353.470437,904.225352,166.060606,40.844367,190.47619,374.651811,129.694323,13.357
13.184298,219.794344,1000,188.282828,75.88059,396.825397,781.337047,624.017467,69.063
87.520627,667.095116,983.098592,709.090909,205.221084,31.746032,253.481894,0.436681,7.983
19.99494,269.922879,997.183099,167.676768,61.828629,444.444444,415.041783,276.855895,63.66
32.308143,885.604113,929.577465,229.89899,143.267549,206.349206,345.4039,160.262009,4.643
426.066157,519.280206,983.098592,240.40404,717.711716,206.349206,327.29805,113.537118,164.116
35.02205,248.071979,769.014085,138.585859,161.254059,857.142857,519.498607,693.886463,111.347
16.182821,910.025707,932.394366,147.070707,91.868599,190.47619,416.43454,148.908297,1.873
57.696399,241.645244,740.84507,141.414141,254.434174,650.793651,416.43454,352.838428,80.886
225.527401,308.48329,101.408451,212.525253,392.080939,777.777778,559.888579,639.737991,123.938995
68.261662,471.722365,997.183099,127.272727,181.801149,333.333333,356.545961,128.820961,60.6065
265.468408,372.750643,969.014085,301.414141,469.835124,634.920635,433.147632,345.851528,317.10498
55.347604,195.372751,997.183099,141.010101,163.127654,777.777778,660.167131,520.960699,286.77
9.412428,201.799486,1000,76.363636,63.63977,793.650794,467.966574,425.327511,37.765
224.273944,305.912596,923.943662,185.454545,610.916812,539.68254,403.899721,221.39738,319.8985
35.967893,808.48329,690.140845,242.424242,203.597302,158.730159,341.225627,120.087336,3.51
24.660905,389.460154,940.84507,328.888889,97.864102,285.714286,403.899721,145.414847,26.158
55.232608,129.820051,873.239437,290.10101,160.129903,746.031746,321.727019,234.934498,105.035
120.481374,384.318766,940.84507,77.979798,336.060455,412.698413,497.214485,350.655022,144.926
44.638596,615.681234,923.943662,305.858586,156.757432,206.349206,410.86351,158.515284,28.104
313.758129,326.478149,915.492958,251.313131,579.877592,603.174603,381.615599,265.065502,274.929
189.573882,187.660668,938.028169,130.505051,431.239071,396.825397,357.938719,163.755459,185.524
40.766104,494.858612,842.253521,812.121212,122.5331,142.857143,252.089136,28.820961,8.083
54.384512,192.802057,952.112676,163.636364,188.73345,634.920635,747.910864,606.113537,218.219
70.975569,286.632391,994.366197,306.262626,273.045216,634.920635,445.682451,286.026201,140.487
7.158505,611.825193,932.394366,132.525253,37.909068,349.206349,449.860724,308.733624,2.591
19.325088,428.020566,994.366197,119.191919,143.08019,126.984127,285.51532,35.371179,10.267
93.537796,393.316195,997.183099,118.383838,193.47989,507.936508,448.467967,326.637555,122.4075
1.960683,295.62982,1000,115.959596,22.608044,253.968254,399.721448,195.633188,4.302
21.429516,302.056555,997.183099,232.323232,162.003497,634.920635,463.788301,396.50655,78.224
18.83348,269.922879,707.042254,187.474747,90.369723,634.920635,974.930362,982.969432,89.601
78.257695,221.079692,881.690141,543.838384,222.957782,539.68254,437.325905,302.620087,137.373
24.338916,949.871465,1000,128.080808,119.035723,190.47619,426.183844,158.951965,1.294
31.931531,290.488432,997.183099,136.969697,123.157632,444.444444,395.543175,255.895197,40.282
123.146407,218.508997,929.577465,132.121212,352.048464,634.920635,467.966574,361.135371,262.267
228.865161,304.627249,974.647887,192.727273,482.762928,714.285714,488.857939,394.323144,447.263
69.207505,111.825193,828.169014,126.464646,222.52061,603.174603,525.069638,425.327511,193.78
38.768047,980.719794,1000,298.989899,164.688983,190.47619,300.835655,93.449782,3.08
34.717311,421.59383,974.647887,626.666667,96.177867,142.857143,292.479109,37.117904,7.551
69.63299,178.663239,740.84507,97.373737,295.590807,587.301587,403.899721,127.074236,40.91
35.31529,460.154242,994.366197,230.707071,194.479141,365.079365,426.183844,144.978166,35.577
9.536048,330.33419,991.549296,237.979798,101.423932,777.777778,711.699164,634.497817,41.879
13.247546,386.88946,994.366197,193.939394,82.625531,206.349206,357.938719,108.296943,12.73
21.886625,340.616967,983.098592,456.565657,169.123158,142.857143,260.445682,5.240175,4.55
115.870031,503.856041,980.28169,221.010101,264.489133,301.587302,344.011142,153.71179,48.44
39.529896,269.922879,600,183.838384,159.505371,968.253968,745.125348,898.689956,176.9005
10.619886,506.426735,980.28169,72.323232,82.500625,412.698413,447.075209,334.934498,6.448
18.318873,161.953728,929.577465,110.707071,100.237322,634.920635,743.732591,621.39738,90.2495
3.375134,196.658098,946.478873,48.484848,48.338746,428.571429,752.089136,658.515284,21.629
54.551257,359.897172,943.661972,119.191919,173.932051,603.174603,0,273.799127,67.405
275.924425,404.884319,991.549296,157.171717,514.114414,380.952381,344.011142,161.572052,249.202
40.377992,390.745501,938.028169,295.757576,161.941044,158.730159,321.727019,100.873362,16.8
32.929122,368.894602,521.126761,187.070707,132.463153,650.793651,640.668524,619.213974,46.587
48.654834,128.534704,935.211268,226.666667,189.795154,571.428571,465.181058,412.663755,164.224
44.336731,298.200514,983.098592,299.393939,205.595803,95.238095,224.233983,9.606987,11.3975
78.024828,295.62982,1000,156.767677,216.962278,619.047619,380.222841,288.646288,134.8995
57.443408,393.316195,859.15493,634.343434,170.309768,190.47619,271.587744,70.305677,10.914
5.082826,384.318766,1000,165.252525,48.900824,634.920635,806.406685,618.340611,28.578
10.05928,124.678663,983.098592,62.222222,77.504372,587.301587,413.649025,248.034934,24.619999
24.488411,57.840617,997.183099,160.808081,136.147889,634.920635,420.612813,248.471616,73.776
22.421357,235.218509,966.197183,103.838384,76.005496,888.888889,750.696379,1000,183.936
6.002794,300.771208,1000,284.040404,56.020485,476.190476,346.796657,211.790393,10.996
1.489199,506.426735,1000,36.767677,23.732201,238.095238,441.504178,284.716157,3.233
92.833445,251.928021,963.380282,238.383838,303.085186,650.793651,448.467967,414.41048,200.433
15.889581,453.727506,963.380282,120.40404,105.296028,396.825397,529.247911,379.912664,30.143501
5.327193,321.336761,1000,84.040404,39.657757,444.444444,399.721448,278.165939,18.885
43.787625,255.784062,492.957746,66.262626,131.588808,793.650794,480.501393,409.606987,54.1245
3.458507,179.948586,943.661972,86.060606,27.979016,492.063492,718.662953,507.423581,15.25
44.848464,506.426735,980.28169,301.414141,287.222083,666.666667,310.584958,166.812227,31.315
33.475353,154.241645,988.732394,72.727273,129.84012,587.301587,433.147632,168.122271,48.41
137.897527,357.326478,963.380282,304.646465,362.228329,63.492063,245.125348,10.917031,29.561
21.972872,487.14653,923.943662,36.363636,88.121409,444.444444,491.643454,342.358079,16.211
65.312013,426.735219,918.309859,550.707071,237.009743,142.857143,260.445682,33.624454,7.979
64.435168,507.712082,971.830986,184.646465,311.204097,301.587302,346.796657,156.768559,21.8545
39.348777,260.92545,70.422535,130.10101,149.825131,873.015873,655.988858,720.087336,39.128
154.974442,327.763496,969.014085,94.545455,391.768673,650.793651,415.041783,240.174672,224.352
43.629506,473.007712,963.380282,481.212121,138.895828,190.47619,281.337047,67.248908,14.5875
5.905048,251.928021,380.28169,36.363636,51.523857,793.650794,502.785515,498.253275,19.1
93.773538,967.866324,856.338028,197.979798,301.58631,190.47619,344.011142,120.524017,9.363
261.889155,287.917738,946.478873,263.030303,626.155383,301.587302,441.504178,245.414847,274.979
156.383144,451.156812,926.760563,140.20202,317.949038,555.555556,586.350975,401.746725,344.946
15.021361,340.616967,1000,142.222222,74.256807,507.936508,469.359331,331.004367,19.135
48.657708,922.879177,940.84507,263.434343,186.422683,206.349206,349.582173,131.877729,7.139
49.709922,379.177378,971.830986,177.373737,243.255059,634.920635,490.250696,387.336245,92.773
88.285351,530.848329,977.464789,410.505051,240.132401,285.714286,339.832869,105.676856,40.417
40.018629,313.624679,980.28169,212.525253,112.290782,777.777778,630.91922,468.122271,228.4035
6.11779,343.187661,949.295775,81.212121,69.073195,365.079365,486.072423,416.593886,8.133
27.236817,413.881748,985.915493,140.606061,158.193855,460.31746,346.796657,174.672489,14.189
127.832497,219.794344,991.549296,356.767677,452.160879,619.047619,461.002786,342.79476,219.07199
103.487831,763.496144,861.971831,293.737374,427.117162,174.603175,328.690808,81.222707,11.3
20.670542,290.488432,814.084507,421.010101,103.047714,476.190476,387.18663,169.868996,14.18
33.322984,176.092545,476.056338,184.242424,133.025231,968.253968,569.637883,718.340611,85.372
46.99314,201.799486,788.732394,219.393939,162.065951,412.698413,389.972145,136.244541,67.1785
63.589947,278.920308,983.098592,267.070707,243.629778,63.492063,259.052925,13.537118,16.642
130.905766,537.275064,977.464789,165.252525,311.329003,317.460317,328.690808,118.777293,50.18
12.790437,277.634961,611.267606,255.353535,103.172621,507.936508,735.376045,696.50655,20.353
2.791529,276.349614,1000,17.373737,21.109168,444.444444,384.401114,275.10917,12.329
74.836562,538.560411,946.478873,884.444444,292.842868,190.47619,263.231198,58.951965,14.068
52.208212,385.604113,921.126761,279.191919,147.889083,777.777778,635.097493,536.681223,124.519
85.413325,390.745501,991.549296,117.979798,314.264302,539.68254,569.637883,433.624454,177.49051
28.797889,566.838046,997.183099,238.787879,117.474394,63.492063,253.481894,9.170306,4.032
195.266187,451.156812,988.732394,363.636364,347.302023,206.349206,310.584958,116.157205,84.218
0,0,1000,288.080808,0,634.920635,405.292479,234.934498,1.7865
212.788712,336.760925,898.591549,242.828283,474.331751,603.174603,409.470752,290.829694,196.355
233.939363,282.77635,802.816901,223.434343,726.392705,301.587302,419.220056,249.781659,203.5645
1.874436,145.244216,1000,44.444444,18.798401,190.47619,384.401114,129.694323,4.6099997
53.093682,313.624679,887.323944,412.121212,171.621284,492.063492,398.328691,179.039301,35.263
28.961758,460.154242,960.56338,111.515152,192.105921,396.825397,601.671309,432.751092,64.659
305.426664,601.542416,966.197183,444.848485,650.699475,206.349206,353.760446,132.31441,114.852
66.470598,296.915167,994.366197,144.646465,175.680739,507.936508,472.144847,249.781659,137.516
1.811188,266.066838,1000,21.010101,24.731451,476.190476,438.718663,344.104803,4.7
126.170804,204.37018,991.549296,168.888889,287.721709,666.666667,364.902507,353.275109,279.439
41.479079,329.048843,991.549296,109.494949,198.163877,666.666667,359.331476,213.973799,59.8715
11.269614,541.131105,997.183099,93.333333,53.584811,365.079365,341.225627,213.100437,14.023
78.588308,623.393316,836.619718,795.151515,198.913315,142.857143,250.696379,27.074236,7.813
13.345293,165.809769,926.760563,185.454545,79.065701,777.777778,818.941504,851.091703,66.609
4.947706,186.375321,1000,28.686869,49.900075,285.714286,360.724234,187.336245,9.2
47.60262,419.023136,957.746479,132.121212,221.334,380.952381,476.32312,382.969432,49.191498
71.332057,420.308483,985.915493,135.757576,228.016488,396.825397,738.16156,529.694323,234.524
8.866196,281.491003,1000,64.242424,53.210092,777.777778,525.069638,523.144105,22.9025
27.032699,645.244216,887.323944,396.363636,153.010242,190.47619,272.980501,79.039301,5.23
20.394551,227.506427,991.549296,92.121212,101.111666,476.190476,403.899721,262.882096,43.99
488.097908,290.488432,884.507042,250.505051,737.259555,587.301587,363.509749,253.71179,376.597
85.485197,469.151671,977.464789,653.333333,278.166375,619.047619,364.902507,243.668122,61.718002
86.99452,331.619537,977.464789,443.636364,279.665251,523.809524,364.902507,291.266376,112.373505
146.200243,160.66838,752.112676,130.10101,329.752685,603.174603,463.788301,328.384279,259.9165
49.295937,401.028278,974.647887,296.161616,176.242818,317.460317,305.013928,86.899563,22.653
67.741305,272.493573,566.197183,244.040404,177.616787,666.666667,784.122563,733.624454,104.6155
20.454924,323.907455,977.464789,231.111111,100.487135,142.857143,250.696379,14.41048,8.753
11.804346,538.560411,743.661972,57.373737,61.079191,317.460317,402.506964,257.641921,8.922
99.000109,255.784062,983.098592,135.757576,293.529853,365.079365,337.047354,151.528384,129.6655
13.997896,313.624679,1000,253.333333,115.725706,95.238095,215.877437,13.537118,4.938
64.923901,271.208226,988.732394,194.343434,235.510867,634.920635,667.130919,581.659389,249.889
34.280326,119.537275,704.225352,288.080808,175.30602,603.174603,316.155989,232.31441,50.021
282.815564,267.352185,991.549296,269.090909,454.471646,666.666667,562.674095,420.524017,623.318
20.489423,214.652956,239.43662,200,104.796403,777.777778,715.877437,693.886463,18.921
141.945388,268.637532,983.098592,132.121212,367.224582,619.047619,480.501393,377.729258,354.5665
49.255688,204.37018,830.985915,84.848485,109.48039,555.555556,476.32312,348.908297,82.9615
56.396943,467.866324,988.732394,170.10101,176.804896,349.206349,451.253482,313.537118,56.04
28.090663,466.580977,943.661972,285.656566,97.926555,190.47619,314.763231,72.489083,15.001
37.66696,221.079692,960.56338,244.040404,127.029728,126.984127,299.442897,44.978166,13.775
32.144274,508.997429,684.507042,159.59596,134.086935,428.571429,377.437326,131.441048,19.113499
47.341004,384.318766,684.507042,645.656566,279.915064,603.174603,353.760446,337.991266,24.558498
1.825562,742.930591,971.830986,496.969697,25.043717,285.714286,293.871866,71.615721,1.309
16.608306,879.177378,963.380282,417.777778,135.398451,126.984127,299.442897,61.135371,1.718
28.970383,375.321337,949.295775,281.212121,180.302273,634.920635,415.041783,239.30131,35.726
47.027639,971.722365,1000,217.373737,281.601299,190.47619,310.584958,91.703057,2.23
262.067399,515.424165,943.661972,170.505051,575.755683,539.68254,558.495822,353.275109,400.5975
12.347702,284.061697,267.605634,120.40404,87.559331,777.777778,814.763231,866.375546,33.308502
41.783819,260.92545,746.478873,201.616162,147.451911,650.793651,703.342618,640.611354,107.313
4.044986,501.285347,1000,142.222222,42.530602,206.349206,369.08078,164.19214,2.645
3.231389,70.694087,912.676056,120.808081,35.161129,777.777778,721.448468,629.694323,16.3555
200.202393,412.596401,926.760563,194.747475,296.964776,539.68254,384.401114,254.148472,176.675
171.571249,291.773779,323.943662,129.69697,416.99975,777.777778,596.100279,686.026201,189.4815
51.273869,357.326478,983.098592,152.727273,158.880839,317.460317,364.902507,149.344978,49.309
57.759647,510.282776,988.732394,251.717172,184.174369,428.571429,362.116992,182.969432,27.319
56.187076,231.362468,895.774648,279.191919,221.458906,666.666667,474.930362,341.921397,84.27
37.339221,322.622108,712.676056,116.363636,169.37297,793.650794,388.579387,383.842795,50.652
69.572617,262.210797,836.619718,211.717172,330.62703,603.174603,403.899721,353.71179,90.921
29.999598,300.771208,546.478873,179.393939,143.08019,761.904762,353.760446,320.524017,50.897
11.269614,610.539846,940.84507,126.868687,71.508868,349.206349,438.718663,282.969432,5.53
80.612239,194.087404,923.943662,229.494949,230.139895,365.079365,332.869081,103.056769,100.858505
948.47889,312.339332,952.112676,538.989899,935.860605,238.095238,367.688022,148.908297,318.5
167.626884,374.03599,701.408451,217.373737,333.624781,650.793651,498.607242,413.537118,203.9845
36.172011,428.020566,864.788732,366.464646,170.122408,730.15873,467.966574,321.39738,36.936
653.867605,376.606684,918.309859,290.10101,768.298776,666.666667,415.041783,272.489083,611.515
57.95514,239.07455,994.366197,389.494949,254.621534,619.047619,486.072423,387.772926,118.832
33.702471,515.424165,991.549296,134.545455,218.77342,111.111111,323.119777,75.10917,36.964
18.086006,266.066838,977.464789,263.030303,82.750437,111.111111,253.481894,6.9869,8.856
70.774326,313.624679,138.028169,202.424242,212.028479,777.777778,792.479109,704.803493,72.636505
5.98267,158.097686,952.112676,64.242424,36.660005,761.904762,444.289694,331.441048,15.2815
61.813258,489.717224,940.84507,290.10101,232.887834,317.460317,381.615599,120.087336,45.461502
134.326899,244.215938,971.830986,155.555556,353.235074,730.15873,504.178273,404.803493,336.24548
33.633473,89.974293,997.183099,92.121212,88.808394,666.666667,486.072423,420.960699,132.02701
6.695646,386.88946,952.112676,383.030303,58.643517,190.47619,367.688022,127.074236,6.6375
52.763068,331.619537,980.28169,159.191919,136.460155,142.857143,342.618384,51.965066,23.213
6.597899,83.547558,1000,76.363636,45.153635,587.301587,545.961003,444.978166,31.368
393.881635,402.313625,873.239437,239.191919,647.014739,682.539683,455.431755,312.227074,421.142
65.441384,305.912596,988.732394,304.242424,208.656008,634.920635,442.896936,366.375546,123.004
22.03612,287.917738,949.295775,172.929293,149.387959,222.222222,416.43454,154.585153,21.878
57.831519,453.727506,988.732394,193.535354,242.255808,285.714286,394.150418,180.349345,68.1455
16.430062,885.604113,659.15493,107.474747,118.098926,222.222222,348.189415,110.043668,1.998
36.758491,386.88946,709.859155,252.525253,226.455159,746.031746,577.994429,521.834061,70.138
148.704282,316.195373,977.464789,486.464646,273.419935,222.222222,341.225627,127.074236,120.528
91.326997,151.670951,1000,125.252525,273.232576,634.920635,406.685237,320.087336,301.3875
66.689091,548.843188,960.56338,807.676768,198.913315,142.857143,307.799443,35.371179,10.415501
17.499526,426.735219,997.183099,98.989899,120.784412,492.063492,459.610028,267.68559,23.456
37.206976,437.017995,997.183099,109.89899,152.885336,476.190476,582.172702,456.331878,78.409
15.763085,460.154242,980.28169,368.888889,85.748189,63.492063,214.48468,3.49345,3.83
467.194499,629.820051,847.887324,767.676768,589.995004,158.730159,309.192201,75.10917,77.624
9.714292,204.37018,980.28169,296.565657,84.311766,190.47619,376.044568,143.231441,13.49
42.209304,332.904884,1000,122.828283,199.350487,349.206349,364.902507,235.80786,58.693
49.359184,347.043702,988.732394,115.555556,307.082188,619.047619,483.286908,365.065502,119.551
2.998522,96.401028,966.197183,151.515152,38.720959,619.047619,660.167131,767.68559,16.31
108.194044,187.660668,997.183099,103.838384,290.594554,634.920635,456.824513,291.703057,231.323
69.402998,381.748072,991.549296,126.464646,246.315264,555.555556,565.45961,427.947598,122.902
122.922165,420.308483,988.732394,358.383838,278.166375,539.68254,316.155989,226.637555,131.324
1000,583.547558,867.605634,701.010101,848.051461,142.857143,309.192201,57.641921,148.0145
3.863868,422.879177,1000,69.090909,45.340994,253.968254,385.793872,118.777293,5.2244997
12.876684,844.473008,760.56338,656.969697,99.175618,142.857143,252.089136,37.991266,0.788
95.389233,209.511568,983.098592,262.222222,388.646015,634.920635,348.189415,224.89083,134.7875
29.183125,320.051414,397.183099,210.909091,140.769423,619.047619,568.245125,537.991266,34.471
961.398697,385.604113,938.028169,176.565657,766.175368,492.063492,359.331476,199.126638,806.71
128.30973,952.442159,932.394366,200,312.827879,206.349206,328.690808,118.777293,12.92
23.962304,266.066838,977.464789,271.111111,106.545091,492.063492,428.969359,200,28.297
17.962385,831.619537,856.338028,201.212121,100.736947,111.111111,323.119777,59.825328,2.482
35.858647,343.187661,977.464789,606.060606,162.940295,603.174603,316.155989,250.218341,34.3465
4.927581,323.907455,230.985915,201.616162,45.091182,777.777778,665.738162,584.716157,7.4969997
63.670444,317.48072,991.549296,181.414141,172.433175,698.412698,487.465181,310.917031,178.001
81.000351,100.257069,1000,91.717172,213.277542,634.920635,402.506964,293.449782,217.1995
30.35896,881.748072,971.830986,134.949495,139.333,253.968254,380.222841,179.475983,5.1225
14.817243,312.339332,1000,87.676768,80.502123,587.301587,447.075209,310.043668,23.207
10.277773,213.367609,985.915493,179.79798,72.383213,904.761905,766.016713,964.19214,59.9645
93.169809,419.023136,954.929577,294.141414,243.692231,285.714286,332.869081,110.917031,45.9765
55.721342,470.437018,988.732394,175.757576,152.010992,492.063492,325.905292,136.244541,21.744
14.354383,267.352185,909.859155,216.161616,69.198101,539.68254,756.267409,654.148472,40.380997
94.874626,209.511568,760.56338,187.878788,180.676992,936.507937,491.643454,584.279476,342.057
38.727799,316.195373,794.366197,203.636364,130.402198,349.206349,346.796657,182.532751,27.9975
301.283931,147.81491,969.014085,188.282828,417.749188,444.444444,341.225627,198.689956,440.64
227.410461,484.575835,991.549296,195.151515,626.467649,523.809524,345.4039,156.331878,112.720505
2.676533,182.51928,1000,413.333333,53.147639,0,298.050139,14.41048,2.6455
49.028571,291.773779,991.549296,156.363636,221.708718,587.301587,593.314763,470.742358,114.795
97.784026,214.652956,932.394366,176.969697,188.233825,761.904762,749.303621,647.161572,378.99548
